1493108698,1609.8000,1610.0000,1607.3500,1607.3500,3200
1493108999,1612.3500,1614.5500,1608.0500,1610.0000,5100
1493109243,1612.3500,1615.4500,1612.2500,1613.0000,6500
1493109543,1614.4500,1615.3500,1612.7000,1614.2500,2100
1493109843,1615.7500,1615.7500,1612.1000,1613.3500,4000
1493110142,1611.3000,1615.7000,1611.0000,1615.4500,1900
1493110473,1609.6500,1612.9500,1606.0000,1612.0000,4400
1493110744,1608.1500,1610.9500,1606.1500,1609.5500,3100
1493111043,1610.3000,1611.3000,1606.3000,1607.1500,2900
1493111393,1608.5500,1611.9500,1608.1000,1610.4500,1900
1493111642,1607.2500,1609.8500,1607.2500,1608.1500,1700
1493111999,1610.0000,1610.9500,1606.5000,1607.2000,1800
1493112243,1608.6000,1611.9000,1608.3000,1610.0500,1900
1493112542,1611.0000,1611.0000,1608.0000,1609.4500,2500
1493112844,1608.9000,1613.1000,1608.0000,1610.1500,8600
1493113142,1602.3000,1608.9000,1596.1000,1608.0000,18000
1493113445,1596.9500,1604.2000,1594.0000,1602.0000,11100
1493113744,1596.6000,1599.9000,1594.0000,1594.0000,12000
1493114040,1593.0000,1598.1500,1593.0000,1597.0000,9300
1493114340,1590.7000,1595.0000,1590.2000,1593.5000,9500
1493178540,1612.0500,1615.0000,1601.1000,1601.1000,0
1493178845,1611.7500,1614.8000,1610.0000,1612.5000,4600
1493179152,1610.2500,1611.9000,1610.0000,1611.7000,3600
1493179497,1611.6000,1615.0000,1610.0000,1610.1000,3100
1493179755,1613.6000,1613.6000,1610.4000,1611.3000,2400
1493180041,1618.9500,1621.4500,1612.3500,1612.3500,11800
1493180340,1623.5000,1624.0000,1618.0000,1619.0000,11600
1493180640,1623.6000,1626.9500,1622.2000,1623.3000,13500
1493180945,1622.0000,1624.8500,1620.0000,1623.7500,3700
1493181241,1616.0500,1624.8000,1615.1000,1621.5500,6300
1493181541,1617.0000,1620.9500,1614.1500,1615.1500,7600
1493181840,1609.0000,1616.6500,1608.6000,1616.6500,5500
1493182140,1613.3000,1617.4000,1609.0000,1609.1000,2400
1493182440,1610.6500,1615.4500,1610.0000,1613.4000,3400
1493182740,1609.2500,1612.6500,1608.8500,1610.3000,4400
1493183040,1611.3500,1611.3500,1609.0500,1609.3000,2800
1493183344,1611.5000,1612.2000,1610.2500,1611.0000,1500
1493183645,1608.1000,1611.5000,1608.0500,1611.4500,2900
1493183940,1608.3000,1609.4000,1608.0000,1608.2500,1700
1493184240,1607.6000,1608.0000,1606.0500,1608.0000,2200
1493184551,1607.0500,1609.3500,1606.7000,1608.8000,700
1493184846,1606.6500,1608.1000,1606.6000,1607.1000,800
1493185196,1607.8000,1608.1500,1606.4500,1606.7500,1600
1493185454,1607.8000,1607.8000,1606.4500,1607.7000,1200
1493185741,1610.0000,1610.0000,1607.8500,1607.8500,1200
1493186051,1609.0000,1610.8500,1608.0000,1610.8500,3300
1493186342,1616.0000,1618.0000,1609.0000,1609.1000,4000
1493186641,1618.0000,1622.9500,1616.0000,1616.6500,8400
1493186943,1612.7500,1616.0000,1608.0500,1616.0000,4900
1493187182,1612.1000,1612.9000,1611.0000,1612.8000,1100
1493187555,1610.0000,1612.8500,1609.0500,1612.0500,1900
1493187844,1611.3000,1613.4500,1610.0000,1610.5500,1300
1493188191,1610.1500,1611.3000,1610.1000,1611.2500,600
1493188498,1608.5000,1610.7000,1608.5000,1610.7000,2500
1493188754,1608.3500,1608.4000,1608.1000,1608.4000,900
1493189048,1607.5500,1608.8500,1607.5500,1608.2500,1400
1493189390,1608.5500,1609.4500,1607.5000,1607.6000,1400
1493189690,1608.0000,1609.8500,1607.8000,1607.8000,1100
1493189951,1606.0500,1608.4500,1606.0500,1608.4500,1100
1493190242,1596.3000,1606.4500,1589.5500,1606.3500,10900
1493190546,1595.1000,1597.8000,1592.0000,1595.5000,3600
1493190852,1598.0000,1598.4000,1595.9000,1595.9000,1200
1493191150,1603.5500,1604.9000,1598.6000,1598.6000,1800
1493191496,1603.1000,1605.0000,1602.0000,1605.0000,2300
1493191792,1597.0000,1603.0000,1593.0000,1603.0000,4300
1493192094,1600.9500,1600.9500,1596.9500,1596.9500,1000
1493192360,1597.7000,1600.8000,1597.7000,1600.8000,300
1493192648,1600.2500,1600.4000,1596.0500,1597.5500,1100
1493192955,1601.4500,1601.5000,1598.3000,1599.9000,1000
